1627530771.266503,-33.227783,9.158676,-8.818344,2
1627530771.276511,-33.309723,9.223824,-8.592697,2
1627530771.286520,-33.146973,9.196411,-8.587608,2
1627530771.296528,-33.242218,9.117302,-8.584587,2
1627530771.306537,-33.137573,8.971275,-8.474892,2
1627530771.316545,-33.105957,8.936539,-8.080681,2
1627530771.326553,-33.221191,9.004875,-7.835396,2
1627530771.336562,-33.171753,8.966599,-7.960976,2
1627530771.346570,-33.131317,8.833633,-7.709572,2
1627530771.356579,-33.114838,8.929649,-7.562553,2
1627530771.366587,-32.870300,8.962502,-7.194435,2
1627530771.376595,-32.870117,8.746590,-7.147614,2
1627530771.386604,-32.941589,8.633682,-7.193573,2
1627530771.396612,-32.928619,8.668770,-6.902176,2
1627530771.406621,-32.995972,8.677498,-7.007088,2
1627530771.416629,-32.930206,8.589638,-6.777000,2
1627530771.426637,-32.945068,8.486069,-6.787712,2
1627530771.436646,-32.854767,8.399277,-6.827599,2
1627530771.446654,-32.884094,8.477928,-6.806877,2
1627530771.456663,-32.864044,8.359177,-6.780746,2
1627530771.466671,-32.658020,8.178619,-6.524902,2
1627530771.476679,-32.723785,8.303955,-6.543594,2
1627530771.486688,-32.671600,8.241737,-6.639473,2
1627530771.496696,-32.513214,8.200150,-6.700569,2
1627530771.506705,-32.524384,8.275528,-6.747910,2
1627530771.516713,-32.398865,8.294655,-6.523735,2
1627530771.526721,-32.622131,8.292305,-6.346863,2
1627530771.536730,-32.374084,8.164001,-6.305679,2
1627530771.546738,-32.460938,8.378853,-6.315987,2
1627530771.556747,-32.381866,8.549377,-6.074852,2
1627530771.566755,-32.393372,8.426598,-6.214424,2
1627530771.576763,-32.273590,8.368629,-6.185768,2
1627530771.586772,-32.192383,8.196434,-5.890182,2
1627530771.596780,-32.266571,8.278328,-5.897110,2
1627530771.606789,-32.147644,8.155930,-6.072296,2
1627530771.616797,-32.173065,8.273964,-6.085968,2
1627530771.626805,-32.142426,8.165909,-5.659103,2
1627530771.636814,-32.100006,8.171814,-6.044151,2
1627530771.646822,-32.070374,8.216309,-5.861076,2
1627530771.656831,-32.054932,8.047318,-5.750931,2
1627530771.666839,-31.925720,7.933220,-5.895515,2
1627530771.676847,-31.975037,7.900513,-5.920937,2
1627530771.686856,-32.128021,7.804886,-6.015678,2
1627530771.696864,-32.228638,7.980415,-6.025337,2
1627530771.706873,-32.025085,7.551987,-6.124359,2
1627530771.716881,-31.954193,7.652130,-6.181290,2
1627530771.726889,-31.771820,7.366501,-6.012520,2
1627530771.736898,-31.745605,7.255234,-6.187332,2
1627530771.746906,-31.642456,7.188843,-6.256805,2
1627530771.756916,-31.699341,7.032143,-6.266808,2
1627530771.766924,-31.758789,7.039536,-6.208046,2
1627530771.776932,-31.823883,6.996857,-6.048447,2
1627530771.786941,-31.725006,6.787010,-5.910538,2
1627530771.796949,-31.815033,6.785019,-5.995003,2
1627530771.806958,-31.675323,6.725098,-5.950455,2
1627530771.816966,-31.631378,6.597130,-6.233116,2
1627530771.826974,-31.650757,6.667336,-6.207474,2
1627530771.836983,-31.679413,6.548965,-6.230644,2
1627530771.846991,-31.648346,6.443596,-6.225525,2
1627530771.857000,-31.685059,6.437172,-6.280571,2
1627530771.867008,-31.609772,6.401993,-6.240021,2
1627530771.877016,-31.622040,6.217842,-6.268242,2
1627530771.887025,-31.582855,6.284279,-6.355217,2
1627530771.897033,-31.458862,6.114014,-6.058693,2
1627530771.907042,-31.547394,5.929741,-5.925049,2
1627530771.917050,-31.437469,5.909760,-6.117363,2
1627530771.927058,-31.352478,5.887985,-5.932610,2
1627530771.937067,-31.468353,5.722343,-5.766182,2
1627530771.947075,-31.354675,5.789879,-5.347572,2
1627530771.957084,-31.381622,5.678352,-5.396042,2
1627530771.967092,-31.479767,5.807495,-5.731934,2
1627530771.977100,-31.384521,5.489258,-5.362633,2
1627530771.987109,-31.417023,5.624756,-5.120079,2
1627530771.997117,-31.377869,5.425179,-4.959000,2
1627530772.007126,-31.432983,5.387589,-4.929726,2
1627530772.017134,-31.434906,5.450249,-4.878815,2
1627530772.027142,-31.280762,5.310432,-4.783020,2
1627530772.037151,-31.267151,5.425285,-4.577171,2
1627530772.047159,-31.287323,5.306450,-4.410820,2
1627530772.057168,-31.119751,5.349052,-4.077652,2
1627530772.067176,-31.377960,5.258530,-4.191154,2
1627530772.077184,-31.256409,5.208107,-4.286736,2
1627530772.087193,-31.109741,5.203682,-4.203949,2
1627530772.097201,-31.032227,5.159256,-3.952690,2
1627530772.107210,-31.118805,5.240173,-3.596428,2
1627530772.117218,-31.237976,5.306114,-3.792236,2
1627530772.127226,-31.224884,5.310333,-3.390083,2
1627530772.137235,-31.272644,5.401741,-3.355927,2
1627530772.147243,-31.217621,5.292381,-3.162567,2
1627530772.157252,-31.121460,5.495728,-3.091049,2
1627530772.167260,-31.271423,5.337929,-2.774345,2
1627530772.177268,-31.103271,5.292122,-2.620514,2
1627530772.187277,-31.202942,5.439682,-2.691879,2
1627530772.197285,-31.101471,5.274406,-2.528061,2
1627530772.207294,-31.197784,5.369347,-2.621788,2
1627530772.217302,-31.016785,5.445045,-2.390610,2
1627530772.227310,-31.128662,5.411438,-2.508171,2
1627530772.237319,-31.148956,5.410492,-2.464737,2
1627530772.247327,-30.813934,5.373428,-2.260918,2
1627530772.257336,-30.703278,5.377487,-2.267967,2
1627530772.267344,-30.678101,5.546501,-2.031593,2
1627530772.277352,-30.945892,5.549301,-1.934242,2
1627530772.287361,-30.843079,5.564751,-2.066895,2
1627530772.297369,-30.721863,5.600754,-1.837326,2
1627530772.307378,-30.719330,5.766731,-1.858849,2
1627530772.317386,-30.679382,5.778954,-1.767807,2
1627530772.327394,-30.740723,5.664383,-1.738678,2
1627530772.337403,-30.623047,5.643143,-1.637253,2
1627530772.347411,-30.576202,5.640762,-1.689018,2
1627530772.357420,-30.647186,5.639008,-1.698273,2
1627530772.367428,-30.591400,5.620605,-1.589859,2
1627530772.377436,-30.643463,5.738419,-2.080406,2
1627530772.387445,-30.376160,5.626663,-2.043564,2
1627530772.397453,-30.585815,5.743507,-2.403862,2
1627530772.407462,-30.402344,5.625740,-2.291512,2
1627530772.417470,-30.302612,5.765610,-2.264297,2
1627530772.427479,-30.429688,5.911537,-2.408928,2
1627530772.437487,-30.320374,5.786125,-2.560455,2
1627530772.447495,-30.293976,5.785370,-2.830696,2
1627530772.457504,-30.260406,5.791992,-2.608963,2
1627530772.467512,-30.170441,5.833145,-2.601021,2
1627530772.477521,-30.198486,5.820801,-2.558884,2
1627530772.487529,-30.320251,5.906708,-2.805962,2
1627530772.497537,-30.254608,5.924042,-2.611786,2
1627530772.507546,-30.122620,5.903839,-2.525696,2
1627530772.517554,-30.149658,5.878998,-2.625755,2
1627530772.527563,-30.190887,5.935783,-2.527916,2
1627530772.537571,-30.291107,5.986916,-2.743019,2
1627530772.547579,-30.312225,5.902092,-2.750443,2
1627530772.557588,-30.086090,5.895538,-2.787125,2
1627530772.567596,-30.103638,5.889908,-2.835968,2
1627530772.577605,-29.845764,5.618004,-2.658829,2
1627530772.587613,-29.965851,5.498886,-2.742943,2
1627530772.597621,-30.005585,5.514397,-2.696365,2
1627530772.607630,-30.022797,5.597656,-2.615692,2
1627530772.617638,-29.812836,5.512611,-2.907959,2
1627530772.627647,-29.700653,5.306793,-2.736389,2
1627530772.637655,-29.815582,5.260590,-2.695251,2
1627530772.647663,-29.895660,5.386322,-2.457222,2
1627530772.657672,-30.008453,5.408363,-2.354568,2
1627530772.667680,-29.796570,5.163589,-2.310211,2
1627530772.677689,-29.732910,5.011162,-2.222870,2
1627530772.687697,-29.751434,5.116089,-2.260513,2
1627530772.697705,-29.820709,5.170731,-2.306694,2
1627530772.707714,-29.725800,4.924904,-2.182053,2
1627530772.717722,-29.816193,4.944130,-2.487083,2
1627530772.727731,-29.674316,4.623520,-2.280106,2
1627530772.737739,-29.695740,4.769066,-1.956505,2
1627530772.747748,-29.654572,4.691132,-1.935600,2
1627530772.757756,-29.877197,4.617271,-1.874176,2
1627530772.767764,-29.870514,4.661377,-1.900688,2
1627530772.777772,-29.592743,4.463631,-1.891739,2
1627530772.787781,-29.653809,4.383446,-1.748024,2
1627530772.797790,-29.740143,4.286781,-1.598747,2
1627530772.807797,-29.599640,4.053215,-1.472954,2
1627530772.817806,-29.516571,4.143135,-1.585495,2
1627530772.827815,-29.559937,4.058174,-1.604919,2
1627530772.837822,-29.658386,4.103165,-1.572136,2
1627530772.847831,-29.565765,3.993576,-1.343094,2
1627530772.857840,-29.623474,3.915787,-1.271461,2
1627530772.867847,-29.577820,3.957718,-1.193382,2
1627530772.877856,-29.534210,3.883186,-1.083107,2
1627530772.887865,-29.609650,3.798378,-1.100838,2
1627530772.897874,-29.607605,3.786911,-1.001450,2
1627530772.907881,-29.616760,3.758430,-1.040710,2
1627530772.917890,-29.579865,3.726761,-1.170891,2
1627530772.927899,-29.654694,3.574219,-1.023079,2
1627530772.937907,-29.527130,3.556297,-0.852966,2
1627530772.947916,-29.496338,3.360687,-0.467278,2
1627530772.957924,-29.373352,3.271965,-0.408394,2
1627530772.967932,-29.650696,3.442162,-0.352882,2
1627530772.977941,-29.378723,3.166786,-0.297989,2
1627530772.987949,-29.513092,3.134918,-0.533707,2
1627530772.997957,-29.424377,3.042953,-0.528427,2
1627530773.007966,-29.352539,3.075546,-0.491386,2
1627530773.017975,-29.534363,3.057701,-0.831802,2
1627530773.027982,-29.364349,2.922699,-0.775894,2
1627530773.037991,-29.549866,3.074844,-0.660973,2
1627530773.048000,-29.524109,3.020714,-0.512421,2
1627530773.058007,-29.299530,2.938271,-0.600342,2
1627530773.068017,-29.308594,2.969788,-0.421379,2
1627530773.078025,-29.553253,3.074257,-0.190437,2
1627530773.088033,-29.619507,3.123680,-0.445869,2
1627530773.098042,-29.504028,3.096535,-0.359001,2
1627530773.108050,-29.461060,2.977112,-0.482643,2
1627530773.118058,-29.421600,2.928558,-0.410370,2
1627530773.128067,-29.483490,2.812012,-0.315048,2
1627530773.138076,-29.503632,3.008621,-0.233467,2
1627530773.148083,-29.310455,3.146271,-0.090874,2
1627530773.158092,-29.411072,3.256355,-0.131546,2
1627530773.168101,-29.273376,3.219193,0.307861,2
1627530773.178108,-29.436249,3.326035,0.043625,2
1627530773.188118,-29.479614,3.350647,-0.155350,2
1627530773.198126,-29.420715,3.229164,-0.215210,2
1627530773.208133,-29.546478,3.312401,-0.110870,2
1627530773.218143,-29.507996,3.171806,-0.151718,2
1627530773.228151,-29.435425,3.129478,-0.214973,2
1627530773.238160,-29.293945,3.012215,-0.100647,2
1627530773.248168,-29.606873,3.142578,-0.269806,2
1627530773.258176,-29.465912,2.905144,-0.021713,2
1627530773.268185,-29.350220,2.802361,0.059303,2
1627530773.278193,-29.229065,2.953255,-0.048195,2
1627530773.288202,-29.299896,2.895271,-0.148369,2
1627530773.298209,-29.430176,2.855042,-0.247353,2
1627530773.308218,-29.553741,2.763687,-0.203537,2
1627530773.318227,-29.415466,2.708572,-0.205940,2
1627530773.328234,-29.401398,2.737236,-0.404175,2
1627530773.338243,-29.395447,2.812889,-0.725479,2
1627530773.348252,-29.489746,2.907448,-0.899651,2
1627530773.358261,-29.468933,2.838844,-0.787415,2
1627530773.368268,-29.468292,2.861404,-0.869019,2
1627530773.378277,-29.457672,3.006500,-1.010956,2
1627530773.388286,-29.466095,2.841057,-0.918404,2
1627530773.398293,-29.454407,2.965668,-0.984245,2
1627530773.408303,-29.439087,2.973724,-0.939957,2
1627530773.418311,-29.561005,2.905052,-0.661224,2
1627530773.428319,-29.474060,3.057838,-0.761223,2
1627530773.438328,-29.504456,3.000084,-0.770020,2
1627530773.448336,-29.255920,2.830162,-1.071587,2
1627530773.458344,-29.339325,2.877594,-1.059700,2
1627530773.478362,-29.199829,2.815926,-0.966026,2
1627530773.468353,-29.492554,2.946037,-0.982391,2
1627530773.488369,-29.306976,2.942558,-1.083305,2
1627530773.498378,-29.236176,2.940239,-1.191132,2
1627530773.508387,-29.374481,3.000786,-1.112015,2
1627530773.518394,-29.521393,2.999657,-1.374420,2
1627530773.528404,-29.440582,2.987144,-1.243622,2
1627530773.538412,-29.478058,2.889015,-1.391975,2
1627530773.548419,-29.346069,2.821999,-1.677658,2
1627530773.558429,-29.069794,2.813599,-1.621017,2
1627530773.568437,-29.365570,2.977043,-1.634262,2
1627530773.578445,-29.347046,2.897537,-1.512817,2
1627530773.588454,-29.222687,2.865364,-1.439796,2
1627530773.598462,-29.370941,2.930923,-1.714027,2
1627530773.608470,-29.330231,2.883415,-1.454857,2
1627530773.618479,-29.301910,3.119087,-1.795448,2
1627530773.628488,-29.308685,3.018265,-1.612526,2
1627530773.638495,-29.151825,2.898338,-1.664703,2
1627530773.648504,-29.158936,3.131981,-1.891228,2
1627530773.658513,-29.268951,3.150673,-1.877167,2
1627530773.668520,-29.301544,3.117264,-2.022835,2
1627530773.678530,-29.300873,3.209343,-1.993538,2
1627530773.688538,-29.362640,3.263634,-2.131035,2
1627530773.698547,-29.217743,3.566490,-2.010239,2
1627530773.708555,-29.375641,3.476440,-2.233696,2
1627530773.718563,-29.417938,3.639549,-2.604568,2
1627530773.728572,-29.333160,3.638733,-2.422417,2
1627530773.738580,-29.178162,3.646820,-2.420372,2
1627530773.748589,-29.050598,3.727448,-2.215553,2
1627530773.758596,-29.182739,3.719238,-2.360252,2
1627530773.768605,-29.276947,3.910683,-2.396202,2
1627530773.778613,-29.175232,3.964333,-2.556450,2
1627530773.788621,-29.415680,3.955780,-2.506096,2
1627530773.798630,-29.448029,4.127136,-2.320053,2
1627530773.808638,-29.529755,4.048485,-2.454437,2
1627530773.818647,-29.529999,4.187660,-2.645798,2
1627530773.828655,-29.526337,4.246948,-2.899460,2
1627530773.838663,-29.674194,4.395538,-2.511292,2
1627530773.848672,-29.564911,4.293564,-2.496384,2
1627530773.858680,-29.364899,4.353638,-2.249809,2
1627530773.868689,-29.574127,4.302551,-2.208504,2
1627530773.878697,-29.545929,4.324997,-2.074150,2
1627530773.888706,-29.434479,4.343903,-2.471176,2
1627530773.898714,-29.659546,4.385002,-2.418640,2
1627530773.908722,-29.457764,4.340485,-2.425423,2
1627530773.918731,-29.419739,4.315399,-2.650993,2
1627530773.928739,-29.509277,4.308273,-2.730858,2
1627530773.938748,-29.599274,4.273354,-2.845833,2
1627530773.948756,-29.606720,4.268150,-2.611389,2
1627530773.958764,-29.512512,4.267052,-2.684860,2
1627530773.968773,-29.401642,4.211754,-2.735474,2
1627530773.978781,-29.433075,4.270226,-2.936661,2
1627530773.988790,-29.469238,4.244537,-3.135094,2
1627530773.998798,-29.537659,4.154129,-2.773346,2
1627530774.008807,-29.626556,4.009056,-2.938194,2
1627530774.018815,-29.486450,4.022758,-3.028778,2
1627530774.028823,-29.582428,4.075150,-3.027908,2
1627530774.038832,-29.533752,4.114151,-2.923882,2
1627530774.048840,-29.444000,4.084473,-3.009865,2
1627530774.058849,-29.607971,4.111740,-2.924515,2
1627530774.068857,-29.311462,3.898094,-2.623672,2
1627530774.078866,-29.593475,3.889870,-2.902962,2
1627530774.088874,-29.673004,3.956177,-3.313942,2
1627530774.098882,-29.450195,3.927818,-3.368126,2
1627530774.108891,-29.451538,3.737701,-3.123764,2
1627530774.118899,-29.614716,3.641708,-3.215454,2
1627530774.128908,-29.708557,3.680481,-3.263367,2
1627530774.138916,-29.628052,3.556740,-3.120689,2
1627530774.148924,-29.589569,3.616814,-3.261230,2
1627530774.158933,-29.601593,3.510376,-3.249443,2
1627530774.168941,-29.550171,3.486450,-3.333824,2
1627530774.178950,-29.487854,3.497093,-3.339653,2
1627530774.188958,-29.476624,3.379227,-3.516190,2
1627530774.198967,-29.527985,3.371185,-3.517342,2
1627530774.208975,-29.446533,3.292435,-3.483635,2
1627530774.218983,-29.390381,3.463081,-2.974815,2
1627530774.228992,-29.486481,3.312546,-3.228699,2
1627530774.239000,-29.440643,3.153336,-3.426132,2
1627530774.249009,-29.642609,3.089050,-3.239761,2
1627530774.259017,-29.653900,2.901794,-3.180916,2
1627530774.269025,-29.528107,2.856064,-3.428925,2
1627530774.279034,-29.471832,2.910065,-3.482834,2
1627530774.289042,-29.576385,2.838837,-3.518166,2
1627530774.299051,-29.532196,2.821678,-3.641136,2
1627530774.309059,-29.550476,2.811531,-3.367821,2
1627530774.319068,-29.571136,2.737823,-3.343269,2
1627530774.329076,-29.459869,2.749031,-3.299149,2
1627530774.339084,-29.603851,2.687996,-3.643127,2
1627530774.349093,-29.669159,2.713882,-3.549438,2
1627530774.359101,-29.710724,2.537193,-3.567848,2
1627530774.369110,-29.717285,2.589638,-3.473145,2
1627530774.379118,-29.348450,2.350067,-3.297577,2
1627530774.389126,-29.643188,2.239197,-3.146301,2
1627530774.399135,-29.804871,2.263275,-3.228058,2
1627530774.409143,-29.682495,2.044510,-3.218536,2
1627530774.419152,-29.699188,2.061241,-3.294624,2
1627530774.429160,-29.521851,1.926643,-3.319794,2
1627530774.439169,-29.624359,1.854660,-3.440163,2
1627530774.449177,-29.625885,1.796021,-3.331741,2
1627530774.459185,-29.677307,1.747696,-3.315376,2
1627530774.469194,-29.725189,1.600845,-3.035095,2
1627530774.479202,-29.850555,1.692772,-2.798355,2
1627530774.489211,-29.722565,1.481903,-2.666618,2
1627530774.499219,-29.672821,1.430534,-3.027534,2
1627530774.509228,-29.678619,1.276146,-2.949409,2
1627530774.519236,-29.748901,1.145218,-3.120628,2
1627530774.529244,-29.711517,0.940536,-2.878082,2
1627530774.539253,-29.693054,0.821320,-2.942909,2
1627530774.549261,-29.670135,0.831802,-3.053764,2
1627530774.559270,-29.541962,0.715103,-2.981133,2
1627530774.569278,-29.746979,0.774490,-3.245079,2
1627530774.579286,-29.757233,0.745636,-3.049629,2
1627530774.589295,-29.903473,0.743423,-2.988815,2
1627530774.599303,-29.762360,0.622055,-2.903961,2
1627530774.609312,-29.653625,0.591003,-2.990158,2
1627530774.619320,-29.843079,0.620667,-2.997971,2
1627530774.629329,-29.796387,0.526550,-2.882431,2
1627530774.639337,-29.760132,0.462448,-2.867172,2
1627530774.649345,-29.702576,0.679214,-2.775024,2
1627530774.659354,-29.905609,0.548172,-2.826790,2
1627530774.669362,-29.876587,0.487808,-2.821220,2
1627530774.679371,-29.991516,0.519226,-2.877441,2
1627530774.689379,-29.879333,0.538086,-2.786133,2
1627530774.699388,-29.854828,0.770432,-2.428978,2
1627530774.709396,-29.909515,0.597824,-2.166107,2
1627530774.719404,-29.924744,0.609283,-2.088150,2
1627530774.729413,-29.983551,0.548203,-1.749336,2
1627530774.739421,-30.081726,0.449005,-1.592056,2
1627530774.749430,-29.972839,0.380722,-1.406044,2
1627530774.759438,-29.665497,0.303635,-1.277664,2
1627530774.769446,-29.918518,0.316696,-1.338791,2
1627530774.779455,-29.998474,0.267090,-1.271194,2
1627530774.789463,-29.910095,0.113541,-1.422661,2
1627530774.799472,-30.064178,0.090195,-1.333344,2
1627530774.809480,-29.939758,-0.010101,-1.168007,2
1627530774.819489,-29.953125,0.208237,-1.285683,2
1627530774.829497,-30.049255,0.240509,-1.291595,2
1627530774.839505,-30.149170,0.129333,-1.298622,2
1627530774.849514,-29.894775,-0.112213,-1.228958,2
1627530774.859522,-29.982941,-0.126114,-0.918076,2
1627530774.869531,-29.978271,-0.386368,-1.059280,2
1627530774.879539,-30.048279,-0.260086,-0.851486,2
1627530774.889548,-30.084747,-0.388824,-0.755821,2
1627530774.899556,-30.090790,-0.446472,-0.585823,2
1627530774.909564,-29.944183,-0.706451,-0.742249,2
1627530774.919573,-29.791962,-0.581207,-0.715240,2
